ID,Subject Code,Subject Name,Grade,Credits
23031A0111,R2321011,NUMERICAL TECHNIQUES AND STATISTICAL MET,E,3.0
23031A0111,R2321012,UNIVERSAL HUMAN VALUES-UNDERSTANDING HAR,E,3.0
23031A0111,R2321013,SURVEYING,E,3.0
23031A0111,R2321014,STRENGTHOF MATERIALS,F,0.0
23031A0111,R2321015,FLUID MECHANICS,F,0.0
23031A0111,R2321016,SURVEYING LAB,A,1.5
23031A0111,R2321017,STRENGTH OF MATERIALS LAB,C,1.5
23031A0111,R2321018,BUILDING PLANNING AND DRAWING,B,2.0
23031A0111,R2321019,ENVIRONMENTAL SCIENCE(NON CREDITS SUBJEC,COMPLE,0.0
23031A0112,R2321011,NUMERICAL TECHNIQUES AND STATISTICAL MET,C,3.0
23031A0112,R2321012,UNIVERSAL HUMAN VALUES-UNDERSTANDING HAR,E,3.0
23031A0112,R2321013,SURVEYING,D,3.0
23031A0112,R2321014,STRENGTHOF MATERIALS,E,3.0
23031A0112,R2321015,FLUID MECHANICS,F,0.0
23031A0112,R2321016,SURVEYING LAB,A,1.5
23031A0112,R2321017,STRENGTH OF MATERIALS LAB,C,1.5
23031A0112,R2321018,BUILDING PLANNING AND DRAWING,C,2.0
23031A0112,R2321019,ENVIRONMENTAL SCIENCE(NON CREDITS SUBJEC,COMPLE,0.0
23031A0113,R2321011,NUMERICAL TECHNIQUES AND STATISTICAL MET,D,3.0
23031A0113,R2321012,UNIVERSAL HUMAN VALUES-UNDERSTANDING HAR,B,3.0
23031A0113,R2321013,SURVEYING,C,3.0
23031A0113,R2321014,STRENGTHOF MATERIALS,D,3.0
23031A0113,R2321015,FLUID MECHANICS,D,3.0
23031A0113,R2321016,SURVEYING LAB,S,1.5
23031A0113,R2321017,STRENGTH OF MATERIALS LAB,A,1.5
23031A0113,R2321018,BUILDING PLANNING AND DRAWING,B,2.0
23031A0113,R2321019,ENVIRONMENTAL SCIENCE(NON CREDITS SUBJEC,COMPLE,0.0
23031A0114,R2321011,NUMERICAL TECHNIQUES AND STATISTICAL MET,D,3.0
23031A0114,R2321012,UNIVERSAL HUMAN VALUES-UNDERSTANDING HAR,C,3.0
23031A0114,R2321013,SURVEYING,D,3.0
23031A0114,R2321014,STRENGTHOF MATERIALS,E,3.0
23031A0114,R2321015,FLUID MECHANICS,E,3.0
23031A0114,R2321016,SURVEYING LAB,A,1.5
23031A0114,R2321017,STRENGTH OF MATERIALS LAB,A,1.5
23031A0114,R2321018,BUILDING PLANNING AND DRAWING,B,2.0
23031A0114,R2321019,ENVIRONMENTAL SCIENCE(NON CREDITS SUBJEC,COMPLE,0.0
23031A0115,R2321011,NUMERICAL TECHNIQUES AND STATISTICAL MET,E,3.0
23031A0115,R2321012,UNIVERSAL HUMAN VALUES-UNDERSTANDING HAR,C,3.0
23031A0115,R2321013,SURVEYING,D,3.0
23031A0115,R2321014,STRENGTHOF MATERIALS,E,3.0
23031A0115,R2321015,FLUID MECHANICS,E,3.0
23031A0115,R2321016,SURVEYING LAB,A,1.5
23031A0115,R2321017,STRENGTH OF MATERIALS LAB,B,1.5
23031A0115,R2321018,BUILDING PLANNING AND DRAWING,B,2.0
23031A0115,R2321019,ENVIRONMENTAL SCIENCE(NON CREDITS SUBJEC,COMPLE,0.0
23031A0116,R2321011,NUMERICAL TECHNIQUES AND STATISTICAL MET,E,3.0
23031A0116,R2321012,UNIVERSAL HUMAN VALUES-UNDERSTANDING HAR,B,3.0
23031A0116,R2321013,SURVEYING,E,3.0
23031A0116,R2321014,STRENGTHOF MATERIALS,F,0.0
23031A0116,R2321015,FLUID MECHANICS,D,3.0
23031A0116,R2321016,SURVEYING LAB,A,1.5
23031A0116,R2321017,STRENGTH OF MATERIALS LAB,B,1.5
23031A0116,R2321018,BUILDING PLANNING AND DRAWING,C,2.0
23031A0116,R2321019,ENVIRONMENTAL SCIENCE(NON CREDITS SUBJEC,COMPLE,0.0
23031A0117,R2321011,NUMERICAL TECHNIQUES AND STATISTICAL MET,E,3.0
23031A0117,R2321012,UNIVERSAL HUMAN VALUES-UNDERSTANDING HAR,D,3.0
23031A0117,R2321013,SURVEYING,E,3.0
23031A0117,R2321014,STRENGTHOF MATERIALS,F,0.0
23031A0117,R2321015,FLUID MECHANICS,E,3.0
23031A0117,R2321016,SURVEYING LAB,A,1.5
23031A0117,R2321017,STRENGTH OF MATERIALS LAB,B,1.5
23031A0117,R2321018,BUILDING PLANNING AND DRAWING,C,2.0
23031A0117,R2321019,ENVIRONMENTAL SCIENCE(NON CREDITS SUBJEC,COMPLE,0.0
23031A0118,R2321011,NUMERICAL TECHNIQUES AND STATISTICAL MET,F,0.0
23031A0118,R2321012,UNIVERSAL HUMAN VALUES-UNDERSTANDING HAR,E,3.0
23031A0118,R2321013,SURVEYING,E,3.0
23031A0118,R2321014,STRENGTHOF MATERIALS,F,0.0
23031A0118,R2321015,FLUID MECHANICS,F,0.0
23031A0118,R2321016,SURVEYING LAB,A,1.5
23031A0118,R2321017,STRENGTH OF MATERIALS LAB,C,1.5
23031A0118,R2321018,BUILDING PLANNING AND DRAWING,C,2.0
23031A0118,R2321019,ENVIRONMENTAL SCIENCE(NON CREDITS SUBJEC,COMPLE,0.0
23031A0120,R2321011,NUMERICAL TECHNIQUES AND STATISTICAL MET,C,3.0
23031A0120,R2321012,UNIVERSAL HUMAN VALUES-UNDERSTANDING HAR,D,3.0
23031A0120,R2321013,SURVEYING,C,3.0
23031A0120,R2321014,STRENGTHOF MATERIALS,C,3.0
23031A0120,R2321015,FLUID MECHANICS,E,3.0
23031A0120,R2321016,SURVEYING LAB,A,1.5
23031A0120,R2321017,STRENGTH OF MATERIALS LAB,S,1.5
23031A0120,R2321018,BUILDING PLANNING AND DRAWING,A,2.0
23031A0120,R2321019,ENVIRONMENTAL SCIENCE(NON CREDITS SUBJEC,COMPLE,0.0
23031A0121,R2321011,NUMERICAL TECHNIQUES AND STATISTICAL MET,C,3.0
23031A0121,R2321012,UNIVERSAL HUMAN VALUES-UNDERSTANDING HAR,C,3.0
23031A0121,R2321013,SURVEYING,C,3.0
23031A0121,R2321014,STRENGTHOF MATERIALS,C,3.0
23031A0121,R2321015,FLUID MECHANICS,D,3.0
23031A0121,R2321016,SURVEYING LAB,A,1.5
23031A0121,R2321017,STRENGTH OF MATERIALS LAB,A,1.5
23031A0121,R2321018,BUILDING PLANNING AND DRAWING,A,2.0
23031A0121,R2321019,ENVIRONMENTAL SCIENCE(NON CREDITS SUBJEC,COMPLE,0.0
23031A0122,R2321011,NUMERICAL TECHNIQUES AND STATISTICAL MET,D,3.0
23031A0122,R2321012,UNIVERSAL HUMAN VALUES-UNDERSTANDING HAR,C,3.0
23031A0122,R2321013,SURVEYING,C,3.0
23031A0122,R2321014,STRENGTHOF MATERIALS,C,3.0
23031A0122,R2321015,FLUID MECHANICS,E,3.0
23031A0122,R2321016,SURVEYING LAB,A,1.5
23031A0122,R2321017,STRENGTH OF MATERIALS LAB,A,1.5
23031A0122,R2321018,BUILDING PLANNING AND DRAWING,A,2.0
23031A0122,R2321019,ENVIRONMENTAL SCIENCE(NON CREDITS SUBJEC,COMPLE,0.0
23031A0123,R2321011,NUMERICAL TECHNIQUES AND STATISTICAL MET,C,3.0
23031A0123,R2321012,UNIVERSAL HUMAN VALUES-UNDERSTANDING HAR,C,3.0
23031A0123,R2321013,SURVEYING,D,3.0
23031A0123,R2321014,STRENGTHOF MATERIALS,E,3.0
23031A0123,R2321015,FLUID MECHANICS,D,3.0
23031A0123,R2321016,SURVEYING LAB,S,1.5
23031A0123,R2321017,STRENGTH OF MATERIALS LAB,B,1.5
23031A0123,R2321018,BUILDING PLANNING AND DRAWING,B,2.0
23031A0123,R2321019,ENVIRONMENTAL SCIENCE(NON CREDITS SUBJEC,COMPLE,0.0
23031A0124,R2321011,NUMERICAL TECHNIQUES AND STATISTICAL MET,E,3.0
23031A0124,R2321012,UNIVERSAL HUMAN VALUES-UNDERSTANDING HAR,E,3.0
23031A0124,R2321013,SURVEYING,E,3.0
23031A0124,R2321014,STRENGTHOF MATERIALS,F,0.0
23031A0124,R2321015,FLUID MECHANICS,D,3.0
23031A0124,R2321016,SURVEYING LAB,A,1.5
23031A0124,R2321017,STRENGTH OF MATERIALS LAB,C,1.5
23031A0124,R2321018,BUILDING PLANNING AND DRAWING,C,2.0
23031A0124,R2321019,ENVIRONMENTAL SCIENCE(NON CREDITS SUBJEC,COMPLE,0.0
23031A0125,R2321011,NUMERICAL TECHNIQUES AND STATISTICAL MET,D,3.0
23031A0125,R2321012,UNIVERSAL HUMAN VALUES-UNDERSTANDING HAR,E,3.0
23031A0125,R2321013,SURVEYING,E,3.0
23031A0125,R2321014,STRENGTHOF MATERIALS,F,0.0
23031A0125,R2321015,FLUID MECHANICS,F,0.0
23031A0125,R2321016,SURVEYING LAB,A,1.5
23031A0125,R2321017,STRENGTH OF MATERIALS LAB,C,1.5
23031A0125,R2321018,BUILDING PLANNING AND DRAWING,C,2.0
23031A0125,R2321019,ENVIRONMENTAL SCIENCE(NON CREDITS SUBJEC,COMPLE,0.0
23031A0126,R2321011,NUMERICAL TECHNIQUES AND STATISTICAL MET,E,3.0
23031A0126,R2321012,UNIVERSAL HUMAN VALUES-UNDERSTANDING HAR,C,3.0
23031A0126,R2321013,SURVEYING,C,3.0
23031A0126,R2321014,STRENGTHOF MATERIALS,D,3.0
23031A0126,R2321015,FLUID MECHANICS,E,3.0
23031A0126,R2321016,SURVEYING LAB,A,1.5
23031A0126,R2321017,STRENGTH OF MATERIALS LAB,C,1.5
23031A0126,R2321018,BUILDING PLANNING AND DRAWING,C,2.0
23031A0126,R2321019,ENVIRONMENTAL SCIENCE(NON CREDITS SUBJEC,COMPLE,0.0
23031A0127,R2321011,NUMERICAL TECHNIQUES AND STATISTICAL MET,C,3.0
23031A0127,R2321012,UNIVERSAL HUMAN VALUES-UNDERSTANDING HAR,B,3.0
23031A0127,R2321013,SURVEYING,D,3.0
23031A0127,R2321014,STRENGTHOF MATERIALS,C,3.0
23031A0127,R2321015,FLUID MECHANICS,D,3.0
23031A0127,R2321016,SURVEYING LAB,S,1.5
23031A0127,R2321017,STRENGTH OF MATERIALS LAB,A,1.5
23031A0127,R2321018,BUILDING PLANNING AND DRAWING,A,2.0
23031A0127,R2321019,ENVIRONMENTAL SCIENCE(NON CREDITS SUBJEC,COMPLE,0.0
23031A0128,R2321011,NUMERICAL TECHNIQUES AND STATISTICAL MET,C,3.0
23031A0128,R2321012,UNIVERSAL HUMAN VALUES-UNDERSTANDING HAR,D,3.0
23031A0128,R2321013,SURVEYING,D,3.0
23031A0128,R2321014,STRENGTHOF MATERIALS,D,3.0
23031A0128,R2321015,FLUID MECHANICS,E,3.0
23031A0128,R2321016,SURVEYING LAB,S,1.5
23031A0128,R2321017,STRENGTH OF MATERIALS LAB,B,1.5
23031A0128,R2321018,BUILDING PLANNING AND DRAWING,B,2.0
23031A0128,R2321019,ENVIRONMENTAL SCIENCE(NON CREDITS SUBJEC,COMPLE,0.0
23031A0129,R2321011,NUMERICAL TECHNIQUES AND STATISTICAL MET,C,3.0
23031A0129,R2321012,UNIVERSAL HUMAN VALUES-UNDERSTANDING HAR,C,3.0
23031A0129,R2321013,SURVEYING,C,3.0
23031A0129,R2321014,STRENGTHOF MATERIALS,B,3.0
23031A0129,R2321015,FLUID MECHANICS,E,3.0
23031A0129,R2321016,SURVEYING LAB,S,1.5
23031A0129,R2321017,STRENGTH OF MATERIALS LAB,A,1.5
23031A0129,R2321018,BUILDING PLANNING AND DRAWING,A,2.0
23031A0129,R2321019,ENVIRONMENTAL SCIENCE(NON CREDITS SUBJEC,COMPLE,0.0
23031A0130,R2321011,NUMERICAL TECHNIQUES AND STATISTICAL MET,F,0.0
23031A0130,R2321012,UNIVERSAL HUMAN VALUES-UNDERSTANDING HAR,E,3.0
23031A0130,R2321013,SURVEYING,E,3.0
23031A0130,R2321014,STRENGTHOF MATERIALS,F,0.0
23031A0130,R2321015,FLUID MECHANICS,F,0.0
23031A0130,R2321016,SURVEYING LAB,A,1.5
23031A0130,R2321017,STRENGTH OF MATERIALS LAB,C,1.5
23031A0130,R2321018,BUILDING PLANNING AND DRAWING,C,2.0
23031A0130,R2321019,ENVIRONMENTAL SCIENCE(NON CREDITS SUBJEC,COMPLE,0.0
23031A0201,R2321012,UNIVERSAL HUMAN VALUES-UNDERSTANDING HAR,D,3.0
23031A0201,R2321019,ENVIRONMENTAL SCIENCE(NON CREDITS SUBJEC,COMPLE,0.0
23031A0201,R2321021,COMPLEX VARIABLES &NUMERICAL METHODS,F,0.0
23031A0201,R2321022,ELECTRO MAGNETIC FIELD THEORY,E,3.0
23031A0201,R2321023,ELECTRICAL CIRCUIT ANALYSIS-II,D,3.0
23031A0201,R2321024,DC MACHINES & TRANSFORMERS,E,3.0
23031A0201,R2321025,ELECTRICAL CIRCUIT ANALYSIS-II AND SIMUL,C,1.5
23031A0201,R2321026,DCMACHINES&TRANSFORMERS LAB,A,1.5
23031A0201,R2321027,DATA STRUCTURES LAB,A,2.0
23031A0202,R2321012,UNIVERSAL HUMAN VALUES-UNDERSTANDING HAR,B,3.0
23031A0202,R2321019,ENVIRONMENTAL SCIENCE(NON CREDITS SUBJEC,COMPLE,0.0
23031A0202,R2321021,COMPLEX VARIABLES &NUMERICAL METHODS,D,3.0
23031A0202,R2321022,ELECTRO MAGNETIC FIELD THEORY,D,3.0
23031A0202,R2321023,ELECTRICAL CIRCUIT ANALYSIS-II,D,3.0
23031A0202,R2321024,DC MACHINES & TRANSFORMERS,E,3.0
23031A0202,R2321025,ELECTRICAL CIRCUIT ANALYSIS-II AND SIMUL,B,1.5
23031A0202,R2321026,DCMACHINES&TRANSFORMERS LAB,D,1.5
23031A0202,R2321027,DATA STRUCTURES LAB,A,2.0
23031A0203,R2321012,UNIVERSAL HUMAN VALUES-UNDERSTANDING HAR,D,3.0
23031A0203,R2321019,ENVIRONMENTAL SCIENCE(NON CREDITS SUBJEC,COMPLE,0.0
23031A0203,R2321021,COMPLEX VARIABLES &NUMERICAL METHODS,D,3.0
23031A0203,R2321022,ELECTRO MAGNETIC FIELD THEORY,E,3.0
23031A0203,R2321023,ELECTRICAL CIRCUIT ANALYSIS-II,E,3.0
23031A0203,R2321024,DC MACHINES & TRANSFORMERS,E,3.0
23031A0203,R2321025,ELECTRICAL CIRCUIT ANALYSIS-II AND SIMUL,C,1.5
23031A0203,R2321026,DCMACHINES&TRANSFORMERS LAB,C,1.5
23031A0203,R2321027,DATA STRUCTURES LAB,B,2.0
23031A0205,R2321012,UNIVERSAL HUMAN VALUES-UNDERSTANDING HAR,B,3.0
23031A0205,R2321019,ENVIRONMENTAL SCIENCE(NON CREDITS SUBJEC,COMPLE,0.0
23031A0205,R2321021,COMPLEX VARIABLES &NUMERICAL METHODS,D,3.0
23031A0205,R2321022,ELECTRO MAGNETIC FIELD THEORY,C,3.0
23031A0205,R2321023,ELECTRICAL CIRCUIT ANALYSIS-II,C,3.0
23031A0205,R2321024,DC MACHINES & TRANSFORMERS,E,3.0
23031A0205,R2321025,ELECTRICAL CIRCUIT ANALYSIS-II AND SIMUL,S,1.5
23031A0205,R2321026,DCMACHINES&TRANSFORMERS LAB,A,1.5
23031A0205,R2321027,DATA STRUCTURES LAB,S,2.0
23031A0206,R2321012,UNIVERSAL HUMAN VALUES-UNDERSTANDING HAR,D,3.0
23031A0206,R2321019,ENVIRONMENTAL SCIENCE(NON CREDITS SUBJEC,COMPLE,0.0
23031A0206,R2321021,COMPLEX VARIABLES &NUMERICAL METHODS,F,0.0
23031A0206,R2321022,ELECTRO MAGNETIC FIELD THEORY,C,3.0
23031A0206,R2321023,ELECTRICAL CIRCUIT ANALYSIS-II,C,3.0
23031A0206,R2321024,DC MACHINES & TRANSFORMERS,D,3.0
23031A0206,R2321025,ELECTRICAL CIRCUIT ANALYSIS-II AND SIMUL,C,1.5
23031A0206,R2321026,DCMACHINES&TRANSFORMERS LAB,B,1.5
23031A0206,R2321027,DATA STRUCTURES LAB,A,2.0
23031A0207,R2321012,UNIVERSAL HUMAN VALUES-UNDERSTANDING HAR,C,3.0
23031A0207,R2321019,ENVIRONMENTAL SCIENCE(NON CREDITS SUBJEC,COMPLE,0.0
23031A0207,R2321021,COMPLEX VARIABLES &NUMERICAL METHODS,D,3.0
23031A0207,R2321022,ELECTRO MAGNETIC FIELD THEORY,E,3.0
23031A0207,R2321023,ELECTRICAL CIRCUIT ANALYSIS-II,E,3.0
23031A0207,R2321024,DC MACHINES & TRANSFORMERS,E,3.0
23031A0207,R2321025,ELECTRICAL CIRCUIT ANALYSIS-II AND SIMUL,D,1.5
23031A0207,R2321026,DCMACHINES&TRANSFORMERS LAB,A,1.5
23031A0207,R2321027,DATA STRUCTURES LAB,B,2.0
23031A0208,R2321012,UNIVERSAL HUMAN VALUES-UNDERSTANDING HAR,D,3.0
23031A0208,R2321019,ENVIRONMENTAL SCIENCE(NON CREDITS SUBJEC,COMPLE,0.0
23031A0208,R2321021,COMPLEX VARIABLES &NUMERICAL METHODS,F,0.0
23031A0208,R2321022,ELECTRO MAGNETIC FIELD THEORY,F,0.0
23031A0208,R2321023,ELECTRICAL CIRCUIT ANALYSIS-II,E,3.0
23031A0208,R2321024,DC MACHINES & TRANSFORMERS,E,3.0
23031A0208,R2321025,ELECTRICAL CIRCUIT ANALYSIS-II AND SIMUL,D,1.5
23031A0208,R2321026,DCMACHINES&TRANSFORMERS LAB,D,1.5
23031A0208,R2321027,DATA STRUCTURES LAB,A,2.0
23031A0209,R2321012,UNIVERSAL HUMAN VALUES-UNDERSTANDING HAR,D,3.0
23031A0209,R2321019,ENVIRONMENTAL SCIENCE(NON CREDITS SUBJEC,NOT CO,0.0
23031A0209,R2321021,COMPLEX VARIABLES &NUMERICAL METHODS,F,0.0
23031A0209,R2321022,ELECTRO MAGNETIC FIELD THEORY,D,3.0
23031A0209,R2321023,ELECTRICAL CIRCUIT ANALYSIS-II,F,0.0
23031A0209,R2321024,DC MACHINES & TRANSFORMERS,E,3.0
23031A0209,R2321025,ELECTRICAL CIRCUIT ANALYSIS-II AND SIMUL,E,1.5
23031A0209,R2321026,DCMACHINES&TRANSFORMERS LAB,D,1.5
23031A0209,R2321027,DATA STRUCTURES LAB,B,2.0
23031A0210,R2321012,UNIVERSAL HUMAN VALUES-UNDERSTANDING HAR,C,3.0
23031A0210,R2321019,ENVIRONMENTAL SCIENCE(NON CREDITS SUBJEC,COMPLE,0.0
23031A0210,R2321021,COMPLEX VARIABLES &NUMERICAL METHODS,A,3.0
23031A0210,R2321022,ELECTRO MAGNETIC FIELD THEORY,B,3.0
23031A0210,R2321023,ELECTRICAL CIRCUIT ANALYSIS-II,C,3.0
23031A0210,R2321024,DC MACHINES & TRANSFORMERS,D,3.0
23031A0210,R2321025,ELECTRICAL CIRCUIT ANALYSIS-II AND SIMUL,A,1.5
23031A0210,R2321026,DCMACHINES&TRANSFORMERS LAB,A,1.5
23031A0210,R2321027,DATA STRUCTURES LAB,B,2.0
23031A0211,R2321012,UNIVERSAL HUMAN VALUES-UNDERSTANDING HAR,C,3.0
23031A0211,R2321019,ENVIRONMENTAL SCIENCE(NON CREDITS SUBJEC,COMPLE,0.0
23031A0211,R2321021,COMPLEX VARIABLES &NUMERICAL METHODS,A,3.0
23031A0211,R2321022,ELECTRO MAGNETIC FIELD THEORY,A,3.0
23031A0211,R2321023,ELECTRICAL CIRCUIT ANALYSIS-II,C,3.0
23031A0211,R2321024,DC MACHINES & TRANSFORMERS,C,3.0
23031A0211,R2321025,ELECTRICAL CIRCUIT ANALYSIS-II AND SIMUL,S,1.5
23031A0211,R2321026,DCMACHINES&TRANSFORMERS LAB,S,1.5
23031A0211,R2321027,DATA STRUCTURES LAB,S,2.0
23031A0212,R2321012,UNIVERSAL HUMAN VALUES-UNDERSTANDING HAR,D,3.0
23031A0212,R2321019,ENVIRONMENTAL SCIENCE(NON CREDITS SUBJEC,COMPLE,0.0
23031A0212,R2321021,COMPLEX VARIABLES &NUMERICAL METHODS,F,0.0
23031A0212,R2321022,ELECTRO MAGNETIC FIELD THEORY,D,3.0
23031A0212,R2321023,ELECTRICAL CIRCUIT ANALYSIS-II,D,3.0
23031A0212,R2321024,DC MACHINES & TRANSFORMERS,E,3.0
23031A0212,R2321025,ELECTRICAL CIRCUIT ANALYSIS-II AND SIMUL,D,1.5
23031A0212,R2321026,DCMACHINES&TRANSFORMERS LAB,B,1.5
23031A0212,R2321027,DATA STRUCTURES LAB,A,2.0
23031A0213,R2321012,UNIVERSAL HUMAN VALUES-UNDERSTANDING HAR,B,3.0
23031A0213,R2321019,ENVIRONMENTAL SCIENCE(NON CREDITS SUBJEC,COMPLE,0.0
23031A0213,R2321021,COMPLEX VARIABLES &NUMERICAL METHODS,C,3.0
23031A0213,R2321022,ELECTRO MAGNETIC FIELD THEORY,B,3.0
23031A0213,R2321023,ELECTRICAL CIRCUIT ANALYSIS-II,D,3.0
23031A0213,R2321024,DC MACHINES & TRANSFORMERS,C,3.0
23031A0213,R2321025,ELECTRICAL CIRCUIT ANALYSIS-II AND SIMUL,B,1.5
23031A0213,R2321026,DCMACHINES&TRANSFORMERS LAB,E,1.5
